22898	3273
15042	25158
4881	6904
4212	1150
32396	17485
17205	12308
24231	13498
12405	15355
2985	31365
31475	48
10915	14751
28903	15985
3457	14534
10482	23232
2002	9305
454	8086
17495	8958
28821	2536
26445	6134
19002	22747
2426	12091
29482	23878
22521	3935
8729	17643
25798	19747
8556	23925
29705	31962
15201	2865
21027	32124
15616	28556
32377	22921
15297	31569
14083	22947
2554	26783
12435	9450
1551	22699
2022	2839
12376	4411
14188	21592
13264	5598
7639	13037
19843	6380
24933	12935
16054	65
15342	16731
13779	31160
31661	12041
23067	23401
17614	15664
26122	19363
24507	7629
31881	27816
8230	31576
9430	2091
12502	26269
6452	30346
20531	18011
21586	15819
18832	9374
2428	9304
14138	30172
29571	13178
22852	13778
9837	26007
3344	30236
20445	31788
12702	14999
4673	14728
1173	16247
26301	31310
17425	1319
12763	27304
8498	15844
30447	21323
20320	30999
22091	14896
15456	10359
16936	21260
15640	23259
5711	31635
15138	18656
32394	16241
12051	3903
22478	8197
29576	13035
30757	7132
15604	19181
2397	12784
16940	27648
25202	23717
25007	12780
3004	16511
20407	674
23001	2724
6400	26396
19288	15126
1627	5619
5418	22188
11505	3005
2505	15573
14168	19756
18214	7436
13144	12008
22355	18458
28794	16167
12277	22799
15188	11538
15463	29182
407	18904
24239	2171
10965	32654
4897	32214
12819	22989
8917	32532
19475	31754
4298	26801
9822	8627
11735	10776
2835	1039
32597	25822
30066	16851
25742	17346
25383	9347
9956	17765
28248	24462
24769	30409
31853	9512
26434	22924
3490	11495
8867	29153
31054	2077
360	14418
8944	24568
29265	27447
29695	31066
4347	31732
9838	6777
29014	5110
11265	11830
13770	28013
15954	16703
23592	31687
25506	13539
27987	8175
29793	17336
31659	25674
28027	13295
7229	31854
7016	21362
18091	1184
27122	6594
18396	15636
25797	2963
13156	15587
13496	15396
32690	22732
9694	2144
14588	14763
587	26550
30443	24249
19878	28345
262	1929
11635	24439
19934	16830
2590	25497
18687	5773
13510	19519
2961	5110
7631	29592
29650	11713
26662	7237
18228	12859
25939	27243
19285	20142
17984	21146
419	24481
3275	6753
29131	2260
2573	18093
12006	20730
30056	5094
866	15668
26707	21448
28594	10322
19173	19713
26549	20936
32034	30863
31463	24690
18696	14552
21322	21767
26969	26246
14098	10335
12583	20265
30995	4453
8225	394
1003	11994
28575	976
27631	4303
25711	20309
13271	24031
29021	11846
12328	4144
30340	22268
13669	1577
10584	24862
31988	25328
29039	28787
27858	31402
17938	12680
11766	18034
22663	1029
15750	7190
5916	28368
25788	9620
21747	14815
17303	21591
8849	18909
23105	19505
8997	6532
15683	536
27288	27829
24683	2720
12376	6488
9337	21564
25316	502
5004	18740
26648	7703
30799	5477
5686	11357
15330	3004
12728	27229
13962	26481
31704	28225
24345	25859
7643	32286
1308	28406
32033	278
454	23119
17390	26157
2975	28364
10998	7404
6380	14051
20394	31672
31965	21377
9029	12271
11129	20351
16021	5063
20554	12004
9866	1511
9160	13789
19840	7875
11142	9085
23884	24504
20766	23605
5640	14315
31709	16401
19871	31457
6447	10424
23575	9438
16329	19233
161	2303
22937	30997
2914	17686
109	32362
22527	5961
31077	5625
25835	29034
31514	12900
4976	26132
10891	5769
23678	19337
31435	31172
1591	12366
23405	13289
9782	32131
25003	11517
31907	25348
22617	3255
29687	26946
25228	26041
20880	17631
7433	22670
25332	18443
27247	27234
13285	3489
22052	2949
6441	14848
14849	2462
7190	28074
4797	27055
4831	17823
12058	26060
29089	1399
9681	2715
8237	18242
15934	12426
24723	19744
14284	19667
4723	20639
7198	22065
24323	27607
2050	14687
6623	30791
5911	6485
25236	32622
24120	22338
21227	6441
8367	7752
17909	21455
11291	28409
987	526
1821	26261
24162	2692
24261	15874
2625	5405
24255	15495
16675	12847
24637	6737
30842	22359
7076	3746
14601	19985
18678	1498
25392	28697
23298	15143
27638	19845
16717	12811
24280	6303
23743	19347
12372	29572
4877	29521
11572	31614
11498	8222
4763	11809
27373	9361
6865	1063
32064	2877
2766	24075
18958	31406
3208	7784
11946	23842
25084	3600
10112	18440
15614	26092
2748	24378
18370	6807
16828	12281
10790	17849
11574	16300
6085	18723
8233	19032
12988	1967
7557	27871
20282	20437
17561	14072
25546	21518
6208	24818
12896	19689
3275	8488
30245	8430
2221	23875
8706	11830
17385	13106
31726	4550
12860	5610
8440	2224
25610	31198
15891	18152
2569	19774
2469	24551
1967	14319
18894	7425
16476	24397
29560	23943
2887	10659
11811	23708
31274	15718
18542	30936
24237	14389
26980	22942
14996	22929
2700	3645
1703	7516
1711	713
31845	531
18791	26296
20071	30411
27500	24892
31638	11500
18334	12130
10508	18864
21714	2031
11979	13147
20572	24821
17184	30264
1377	29497
28885	32087
15577	5957
17434	6920
8807	22603
23088	7445
10713	22720
16347	26819
16765	25780
19077	23175
23849	19955
22578	25993
9736	28126
8743	11994
23334	26886
3674	8308
11963	4237
11160	12277
11320	32061
17528	21787
29458	16485
13571	27646
21073	18040
28448	32529
4311	18275
22978	13527
28273	24753
30416	23908
10655	13665
31703	23450
5668	12163
18802	26145
4172	16277
28021	23587
22784	13727
7132	10701
9867	4112
19062	30853
30249	23639
23377	9963
27220	1345
484	17554
16847	11029
20223	3451
13167	24945
3955	8533
15020	28387
27009	29303
8427	27206
25859	10393
20361	20963
19036	29526
13991	30787
1057	2146
21688	25301
28548	18827
10955	30277
18309	20081
10649	3222
5847	19972
25422	20741
23699	9154
3608	32158
20382	27822
9072	22171
27867	30735
10283	32640
15377	2030
26943	1527
30619	7500
14678	15979
722	19495
31509	20071
23354	21291
1065	173
28783	29497
9494	16150
3790	17049
25022	20013
18659	30717
9907	9865
2965	26941
1854	2030
18707	14796
20524	8739
26237	29949
31579	28561
22611	4088
20488	7584
6558	3962
15318	7889
27104	19792
12445	17051
32188	6545
4856	28423
3686	13214
1421	22538
29641	22235
7451	20646
13689	22314
18757	4543
15967	2348
32288	4798
7966	29238
27262	20455
2887	31765
18168	6779
32066	10370
2493	20109
11511	100
2845	2724
17727	15048
26325	17686
1038	22432
9752	23327
12636	10815
32354	30148
6360	3984
12540	24682
29260	19482
22349	11573
25806	19892
10215	17186
4268	19719
77	12771
19477	2760
16262	26493
32391	9394
15715	9124
18172	15942
27279	17618
22740	31042
25947	19241
15233	31203
3911	11534
22773	29402
28495	22913
1739	29966
27899	1086
30263	32535
12326	6037
13999	2166
12681	26634
14166	1174
18447	1452
29485	6532
16087	18230
13305	1645
16392	27367
6130	30171
8281	26913
17968	14255
22364	21700
32213	7901
12429	25928
27643	32490
286	1692
29788	1319
28288	2754
22724	27051
4529	22823
27447	13329
840	14275
14050	4086
7234	2549
19394	27953
30602	8476
6422	26577
74	31477
645	13271
6388	2487
7183	2232
9999	25072
14518	18577
4034	27165
14312	24360
28961	26636
15795	5287
9275	2034
16807	20503
21472	14668
8330	1437
13362	32118
7359	19576
9970	1036
31091	22710
22664	12548
7309	21689
8656	26759
25427	22125
15015	15508
5596	27718
2360	22612
9529	32252
6662	17723
8290	32006
3258	26083
3042	8408
426	17063
2114	10971
21549	1026
29495	28208
11681	13990
28554	5925
15673	13660
32715	28275
8327	21662
8117	5182
18637	11254
2144	28361
26883	6420
2857	18684
14504	22706
12129	23704
5961	20776
32440	17460
23762	27342
11368	4351
25240	4629
801	52
4386	16228
17847	3163
32442	8372
28302	22086
27320	16618
31169	8647
8585	18680
9749	25138
5506	14002
22688	4758
14439	9585
3897	21946
25017	1129
3487	6617
19907	22218
12648	15389
355	22937
6319	26589
7833	11085
1917	11671
30161	20777
14324	3500
24560	13916
317	29406
11552	218
311	22666
13404	22520
13532	6308
20411	30922
11123	7543
20860	13373
16504	29466
15829	13043
2123	29873
21883	6882
23451	4457
15601	29355
11664	25905
19601	24251
6331	8505
21851	5155
20158	44
26241	7480
22203	16940
24494	19434
18045	27793
23578	30181
25193	18786
16975	22121
20514	25231
1208	12778
18431	29940
24302	5991
28974	5902
7106	23434
21669	3963
12298	10628
4812	5939
13868	17830
18411	905
5740	24000
19285	5087
26613	826
13650	24364
22185	10995
22477	7471
6568	20189
5570	18288
18082	3413
17766	19963
3549	25155
2323	23516
11013	22006
19194	26457
5815	15804
18311	2546
17612	27204
21139	23577
31589	24501
17228	20658
3771	29578
13028	19529
3491	27700
31228	29717
10980	32366
6351	28848
28473	17502
30239	8340
36	2672
8415	30293
1913	3570
165	32416
1958	2415
8398	18935
10435	10957
622	13866
19037	20262
8447	21396
26114	8294
5573	25115
3724	28841
1538	8677
6190	28498
18398	29659
13632	5098
27157	1503
5066	23231
2654	1740
18386	12089
9887	7729
3685	8187
21714	9165
13672	14525
3509	21194
13340	7660
30260	29882
16498	17918
21399	16466
27924	27799
5739	26600
7215	7005
10290	5038
21250	25756
26570	17324
14888	11161
157	21887
22181	5814
2190	10707
18354	1866
4254	9634
5449	13117
5218	2858
23407	15462
29733	26287
24132	24998
26076	2805
21195	9665
2254	22908
26746	2047
2048	21113
24449	10887
30562	10393
14298	630
22458	21621
17685	28098
27988	25555
13025	19154
21863	162
18010	28121
1605	27572
26644	4086
9803	26425
17131	5133
25987	19711
905	15715
17945	19563
1204	13307
32644	3127
29789	29364
26736	11241
15720	31519
4973	24855
16956	27426
2650	11356
13322	20558
21647	25112
4830	21760
13261	747
8807	9017
17383	8177
24454	6461
26924	18107
17049	11247
14747	12560
23172	4839
19654	13416
3204	6745
7810	11556
1203	13989
28756	24974
9050	13757
21915	6293
29433	10811
22141	24645
29464	27710
21906	16392
17356	19464
9299	21151
32264	21080
29249	990
17577	10888
725	28202
23103	4711
22058	5043
18332	27604
12397	28530
24351	19487
11264	6626
10430	9503
17009	32126
724	25619
30750	22269
944	8761
5796	32080
26585	17200
8716	11607
6435	7438
29876	21863
6771	1601
11775	7293
25681	25894
24508	8510
32306	7531
9815	11446
24707	30501
6082	21709
27509	23472
13601	19080
32395	1098
19256	20485
31973	30319
28052	4661
19018	27122
30844	25175
3319	29920
17815	2872
16425	6420
32602	15916
25452	3994
16183	21450
21154	28101
25223	23659
4818	14
16947	15458
8118	30387
14630	20472
1539	16396
9587	21294
22134	11435
20549	2354
15779	14651
26762	24477
19581	6677
31839	2418
15780	25763
7482	19927
17265	29301
6873	1681
10947	23077
238	2625
24200	6635
17287	32352
6154	20479
17983	19707
18431	7346
10791	14895
1103	2635
3697	21860
1699	5794
12258	16969
1970	14974
4854	5523
842	2736
9424	16757
12577	20204
32488	19934
15961	10858
14707	22645
5077	12865
30865	6229
13630	3454
8249	24968
1235	31495
23268	25669
30709	22834
24316	9193
2158	2852
7939	25015
28293	22507
20612	30544
28610	8027
30138	23793
20097	169
22017	22382
9785	20169
4352	2546
16522	28295
14484	26484
12040	31335
7547	16376
13769	18494
15045	25995
21168	11405
27643	9467
28024	6049
23052	3674
31872	26731
19195	18738
10840	4383
16458	28805
18447	27023
4133	12939
6203	19270
25935	12330
16069	21348
20941	22581
24953	26173
24661	14949
17745	20656
20596	3608
29820	9031
27009	26827
14642	8979
4164	24664
31031	27717
2918	5361
15920	8845
8856	24280
30377	19250
1155	7140
15330	11510
8051	22708
10333	20903
22723	20912
2856	1413
20230	1988
1002	28759
4858	25819
21424	9292
813	11293
28277	16018
13933	12777
6515	30136
8433	6033
8748	12740
24648	1752
31287	2580
23045	10540
17355	17653
6440	22180
6925	13573
5707	14520
10265	4169
22161	23746
17874	7437
3406	29240
18794	20607
11382	12454
14000	15114
4039	8558
27932	24179
11958	18752
6556	18870
283	27991
31004	5790
667	28792
14296	9511
217	940
31073	12436
8284	9912
21872	6734
17470	13409
21870	1667
17562	30305
16063	9850
8115	32039
13778	19640
4580	14162
1514	9941
16460	1260
6569	14619
25141	16998
28769	30691
5449	1879
7194	6832
18547	5365
5219	1288
27030	12367
27097	24854
16881	25680
9849	18433
11597	26484
26277	5130
6123	8519
30455	14440
28464	2978
713	15075
28942	27557
8065	11058
1586	7795
16541	13334
4848	30128
24706	8755
27374	24508
27140	31921
21394	22444
11956	2966
16684	22797
30189	26594
15075	21335
28829	29032
4449	22835
7636	18031
21566	1901
27662	6412
12845	24503
9025	32317
12265	4899
25509	4806
25053	30814
17734	4555
5270	10669
25674	14642
4073	1705
26114	6071
24803	5563
17075	8396
22133	341
24611	8758
7388	11509
18658	30568
9170	7643
3165	5790
15222	13189
5028	21433
5116	27631
30454	29917
3092	12171
8210	29900
31260	24834
17725	3841
23557	11433
2322	29068
6661	21442
19212	12464
18433	28535
29908	22590
4537	26518
20556	14000
15793	6413
12887	15877
29411	26661
1647	5726
11558	14974
1764	15965
3164	5327
11765	21817
27230	22618
11152	27297
25512	23600
27625	28758
16069	24105
31421	10631
24185	1954
20323	13291
10928	501
19863	1697
7209	22201
1798	711
22242	6078
2457	29148
32578	2759
18049	3542
13833	21766
24071	28418
26360	25176
23569	31648
22079	1093
12659	13626
6315	1205
30203	32712
25228	10355
16187	16005
22887	23907
6164	25231
21600	4227
25863	18241
14182	26532
16699	30801
21788	23268
8270	15784
907	27122
16604	2308
20360	26881
15312	8528
31462	8585
15469	10175
12636	17088
11547	21162
8245	24028
25842	31279
23738	27141
8712	21125
17759	3100
23675	28705
18864	7726
15933	29066
17657	12982
19362	27389
22456	3990
2219	28608
27587	23764
10000	21830
20281	789
2319	3080
4650	30170
9463	10782
4870	25980
5491	927
26054	5352
25239	27838
476	20251
20396	417
25307	14429
14779	4096
2023	30525
21212	32387
32218	29007
17980	19928
24635	6056
4335	3990
31968	32534
7035	28372
1629	16416
24608	9864
307	23233
10729	417
22457	6627
14451	16612
16585	12957
21632	648
25900	6956
8507	1936
28611	21939
13897	29418
29818	10930
20116	24140
23020	3912
6102	24778
12758	13096
28391	25399
11326	29277
5319	24130
4447	9917
10347	24140
28251	5422
29000	26890
24735	29340
18080	8415
11285	15542
8079	16887
2061	25195
6100	21795
20201	30760
30048	13431
31882	29646
31393	15781
10110	11381
4491	19992
24806	6627
7019	25808
10024	4042
29035	1536
22362	28869
25060	15465
18793	5393
13927	21620
781	24843
3721	11538
11629	18285
7026	14932
14737	13128
2084	5577
24460	5569
6796	14491
25701	5003
22859	15208
21193	3624
16961	14305
4723	1247
24030	10277
2647	2428
15143	24539
14738	17610
8330	31506
29457	18129
32099	24280
10243	7888
26698	10140
27903	30457
13859	8516
9717	12271
30179	9485
1238	14336
23842	31014
18179	6690
29030	3596
23927	175
31273	13732
27571	10208
1968	12314
18796	31755
6795	10876
29431	24476
14314	2837
5232	21717
30374	10122
7086	1861
20747	16566
31975	28938
18279	24647
5666	6086
8020	29717
23904	7522
19396	17222
17801	8325
18897	6434
1560	10451
32322	16823
12678	6886
24541	13356
18039	28685
31343	1766
10151	11719
5788	2396
9875	22781
4711	8122
3303	24835
13952	15417
20650	15949
5201	4665
24363	16625
14535	24355
10923	19168
16352	25857
26311	29156
5369	29402
8108	17753
27605	5839
6137	13227
15980	22006
6514	19347
23418	1530
9323	21776
20931	9327
10735	32296
17446	18422
15539	5980
29288	1813
25789	7148
702	28883
468	463
22552	29462
26790	3440
304	19133
9916	9514
3157	22909
6430	24706
19448	32124
16837	20263
22515	18095
1989	13226
22429	9716
20023	11773
24718	29166
3560	4525
30259	23972
24003	25567
30224	15577
5630	15628
31960	12841
31239	2684
4143	8936
5421	27524
6457	3258
13839	9855
31722	6386
13509	29069
22285	2476
28624	2830
14609	23721
11202	24029
21910	16365
16812	11596
1979	13338
18508	1252
11558	30858
9203	26585
9680	7471
10552	31823
1174	22060
15967	11855
15487	27951
10118	1672
22222	27797
27029	12485
32199	24635
28643	28210
26690	18469
24745	28494
29169	6353
19495	20911
27760	25945
8856	15737
29969	3915
7383	24220
23397	6217
973	13777
25738	29023
674	32082
30520	25639
28575	7516
31882	29087
14309	27749
396	17093
22992	14109
25992	1783
6696	19495
8464	23565
24589	1940
29131	7220
25505	6692
30464	11657
7027	2107
2788	12153
5294	7333
25763	8667
8710	19209
20272	25034
3422	15919
205	6212
14393	3569
24409	30340
22247	22786
15709	23583
12908	15970
23509	17121
7471	29341
15550	3173
1639	27847
4708	3446
22597	26423
22376	29481
3297	12294
23443	23990
9702	1350
20830	19738
29438	30978
10301	15215
21243	6394
16303	262
23498	22043
16135	24138
5400	26560
7671	18260
12737	9899
10721	19789
29693	7105
5086	16775
10314	16009
21386	28251
25367	8035
27286	448
27957	31112
21771	1456
2814	26821
12895	571
2626	16119
29497	9575
17142	13637
6148	3279
30363	29984
19509	3319
14959	13564
27229	4720
22614	25803
13550	30895
21127	9790
20429	29358
30199	3259
18075	24896
10117	24860
11203	13109
22506	25901
7235	11058
19038	21220
13371	10061
6667	4958
16440	18027
10803	27038
14141	1881
27936	3332
18837	15789
11727	28559
4187	30811
18523	11218
10694	13846
32043	22200
20021	876
19163	12535
10750	24224
31467	29781
2038	32070
19754	14493
6336	20385
28128	11360
25302	23997
8894	7532
10073	23115
23174	3342
18328	1855
2938	19463
30562	18475
3206	23119
18444	32345
21805	1676
22593	2731
20531	2384
13452	4403
11535	6166
13479	23186
23567	11258
24961	28433
8521	30779
12305	18305
27206	19571
7389	12243
21100	24208
29769	14198
559	14490
21408	19315
21751	17955
12004	22091
29136	15757
26453	396
17108	24831
16067	30005
30552	21284
13205	12495
31961	31657
4501	23111
6820	14197
17281	7822
7241	20647
12626	32751
14013	31313
14153	11827
5202	19446
447	17526
13143	30915
22954	2248
910	16016
11758	2435
28242	18582
25962	13423
13701	494
17853	17303
21819	5070
31452	7144
21544	2946
2901	31119
11978	25644
17760	1552
18773	28731
28842	13351
5219	24236
20705	32095
20568	22531
17663	23923
7062	28424
3928	10088
14182	24898
4706	4198
12193	25397
3654	3162
20770	29787
11050	22606
6892	30435
23612	20099
5658	1835
26494	24659
16522	20223
7764	20938
30280	20623
4815	4862
1468	25906
21943	21298
23188	27613
2394	10670
27503	25441
21783	28764
22094	27752
1449	11298
22459	28461
26165	7939
2231	24831
7698	24565
3941	25971
8026	5248
11895	18284
29236	10267
24412	1484
26847	7494
25382	28663
2175	21606
30269	3596
12968	25701
4806	20706
23467	24838
28112	17860
22947	11017
6980	18925
6205	9730
1163	31170
15691	28665
7677	22482
2568	30402
1805	26510
1321	1819
309	14279
14760	12679
27042	6380
5711	8429
8608	31489
14855	16111
4547	12127
14558	16908
13275	2606
9690	372
20373	8098
28032	10926
22001	6392
19746	13548
1896	23855
29420	11818
20697	2439
4781	15881
2871	30139
31590	31341
2548	16381
31125	27095
9260	7350
4670	20356
9362	26106
25278	7491
19483	9933
12623	10007
21356	7704
31322	29840
5892	30057
1664	19434
23081	10094
21863	21218
19604	21039
26948	24924
16092	28942
16173	25014
12706	14976
28	23274
11138	7561
14018	102
437	6905
5650	25515
32646	30312
7304	9127
6266	31474
8253	13779
4414	20403
4012	9484
19280	6145
29506	25139
8046	23404
31655	643
29375	29047
10447	1973
29378	27923
21951	3541
9210	17375
13600	31458
12118	11554
2693	3112
6754	29828
11388	23902
22064	15503
6998	17791
20740	27882
14518	9577
30402	18511
27612	1078
19480	26193
16047	5470
4203	3280
16268	1161
4739	9527
13265	9013
9205	18812
26407	21516
22356	9429
9107	20483
29974	9275
7740	8498
21320	12960
25850	28534
31730	31983
6307	31432
20040	31176
20	24412
1685	12536
16385	32633
22759	32442
17277	12059
2683	20143
8520	32074
13799	2719
2524	14136
9738	14573
2614	285
29619	1756
12133	8403
21012	14980
22227	22065
13797	18578
14166	23847
17240	2498
28406	30110
11968	19486
8572	3341
31743	15348
29631	26075
18612	24728
28590	22648
3362	10462
7452	2617
32735	17238
23375	13816
2113	15942
18247	25191
27528	11112
15054	8760
8395	17256
12356	14831
30628	17692
5927	18306
32154	3201
25956	18358
20051	7545
29025	5432
14966	7751
24775	15742
29025	32198
14352	18267
6544	16748
22228	18277
968	14082
27859	24071
25863	1569
13249	31589
17195	23916
31189	1267
100	14223
18704	14547
12635	29690
14158	27379
10783	16222
11022	30690
28116	2020
8448	2423
27930	31024
15955	2336
16190	15384
15293	23563
16931	30244
30023	17655
19695	17605
10974	2007
24949	12374
15769	11051
2149	21204
30155	29470
17461	11868
7624	29280
18126	28520
32120	19649
22007	5832
669	1938
2690	18275
8676	956
22072	13227
15533	32157
31878	26337
6042	11942
27108	26126
11737	27829
5641	25789
27954	25395
23760	2425
9935	16877
31208	32265
16591	32179
4926	18286
29833	32435
32300	8601
9632	22675
11102	23276
7627	26704
25992	27511
14689	29657
20170	17391
20647	10090
18654	4206
27098	3242
13319	27373
32763	22403
12473	14721
27229	9413
20489	13400
12527	1658
24275	20339
22858	31239
14253	1057
30841	9223
18319	13887
5516	28135
12606	12593
10459	24897
15229	30878
17435	23802
30195	26863
12066	26
16603	25479
1402	26222
9070	704
8359	4831
7440	4520
23352	9105
23868	17280
30864	11195
3633	26352
15730	20297
7770	4364
1358	31795
13438	31751
24653	23963
15020	5561
1566	25769
11236	31186
10622	806
4229	21468
30858	29659
21882	25842
21956	11432
27172	10562
5607	22115
20743	22852
20075	26230
3892	17079
214	13879
9848	13664
11977	13318
1609	32642
8902	2600
8044	13852
31170	22374
1639	17637
14702	21861
20651	520
32581	2244
6269	16799
5206	22264
21416	9457
29135	7655
26852	8556
589	10565
12293	31585
11237	8626
18659	12418
28402	20880
29965	3611
9628	23462
24620	28435
12333	16246
825	23970
6676	18270
3678	5328
949	15473
1453	7601
23798	31763
31875	1122
15498	19286
7098	24770
24571	1048
24210	12016
8314	30680
12893	13193
26726	9308
25836	26526
30110	5637
3516	10359
29831	5101
24032	9995
16348	29126
686	21306
20792	9074
1833	16080
11877	28258
24626	13370
24418	21679
3949	32006
14646	5625
2292	5148
2423	25091
18366	16318
28313	6411
15566	20289
26872	13802
1307	30857
28835	15856
4675	4422
7150	21117
12782	8176
8886	16479
8195	131
19058	10479
3981	6394
1791	8426
22124	22925
23592	24848
10171	1195
19447	25727
2309	31414
23997	4300
28199	1410
2531	17382
10243	24459
5743	25515
4585	29432
12374	19272
10694	3155
19844	12881
32522	32006
9132	27044
9307	27029
16335	2557
4091	16285
2702	28761
5882	3984
17712	9228
28443	17965
19315	673
25479	450
9747	19829
10292	32545
14875	29970
30739	23140
8430	15949
27132	8032
29972	7454
10330	26090
8134	24898
30614	30156
29496	4242
14148	11909
7593	2849
18960	11972
16683	21785
4198	30627
15410	8786
25060	1956
28383	32695
12673	10604
2314	13913
18554	29249
11538	17488
17408	11333
29540	1878
16803	10352
6860	29985
26236	13391
29054	32132
11549	12158
17123	29252
9786	31974
22053	4283
6164	19383
18809	2351
10409	29732
22063	8176
32413	25570
18811	17459
1254	22110
15873	14513
15674	21696
25122	10751
19770	14756
22281	20140
12891	13459
29812	27932
18585	2371
32066	25383
4058	1683
4289	2929
23586	28997
25781	7303
23676	24185
5160	23999
9380	14829
3829	19916
9589	29686
30226	5923
16405	4925
28832	28177
24546	9786
17844	13465
18203	20594
18147	15
31311	28528
22416	23669
30342	4997
7413	27033
7728	18495
8946	11754
2257	26794
408	15134
8554	31561
20341	134
16295	20946
27805	26412
10186	26797
29309	5042
7514	16939
21599	27114
29834	14726
31932	11828
20075	2461
29509	24731
27601	876
22448	11695
17159	12365
15683	4384
17458	23536
13089	1567
30853	16923
1367	24948
26666	23586
678	12639
29420	2598
21262	16176
1956	5133
11039	3749
26217	15941
26623	30471
22903	28216
24634	12803
4315	6797
30029	31817
3300	805
12784	9190
17226	27856
295	8290
27419	23763
18951	4249
7017	4123
31817	14938
10421	10813
22928	26561
27930	22581
1914	15957
26425	25307
13928	27616
23528	27940
26894	17682
26266	23070
10425	12756
9356	5801
12899	877
26293	17142
26744	4183
5739	30657
5478	12767
14549	9038
19175	32639
15636	14885
27150	25596
304	14221
8211	26686
14788	10697
25566	20466
10346	17940
16469	25569
19684	16478
30565	1550
32015	25285
18898	27538
3976	8402
28607	6200
1307	8824
3581	30680
23792	717
13331	12660
32628	16005
12049	4116
27656	3635
15637	7521
5484	10304
28058	18948
6378	9895
14980	16316
15426	3190
9708	14657
24153	9988
26795	31708
18080	18163
32168	20163
32581	3300
5602	3126
9756	17917
16700	10330
24652	5148
22540	18904
23737	24024
29026	20533
4405	16956
29208	25584
7782	3138
158	27741
1653	25105
27010	1860
8828	11254
16578	24120
684	28452
19409	30137
9537	6188
107	21001
12327	28986
9241	3534
6505	16405
22659	15981
27230	18389
8313	16929
2450	10849
10688	21469
14197	26031
26524	231
10694	26811
18978	23600
29117	31812
7738	2934
6395	31561
25206	2584
8498	5959
7318	15804
21140	9263
31703	14499
1277	10281
21504	17863
20447	11019
15658	6842
19697	408
25682	19261
22935	4217
22688	23203
784	17147
24948	1764
2401	12686
10550	10624
9477	13305
18650	18969
31569	23390
54	16079
28073	4082
9987	30299
12133	20088
8885	18410
20097	16770
27899	25791
6918	12903
30484	18311
6460	3587
30168	15739
27277	31025
25217	25912
22839	12553
15422	16222
29369	13018
22134	11498
23803	26598
16348	30548
21051	20704
3639	15976
28604	27942
6895	26597
17197	22975
31830	27863
17114	25619
18364	8372
7316	3180
26673	20025
1889	13360
5656	17922
996	29659
15216	15084
14219	21695
20706	2091
20090	27259
32650	15658
4155	2109
4998	2853
4898	3511
2879	28808
14977	2018
20346	15879
27537	8565
24605	20858
9499	7972
450	8830
26089	25497
14333	31948
3568	14131
6253	1111
9786	20353
17029	24360
15253	21117
2072	8442
14334	20872
4774	21652
26315	30761
4456	16106
3994	27269
15389	14323
21500	3998
13971	13641
15330	17228
8436	25218
7363	11259
24790	25424
18323	12330
28416	7003
10596	18335
13821	6105
19160	9322
19811	30451
23118	28577
7648	26840
11464	5589
14857	9885
24990	24406
30691	31451
5348	20523
5933	14343
19612	3024
115	14479
3228	14509
26836	17594
15678	8027
26254	31292
20681	406
16974	4508
21410	25856
4410	7494
21298	19867
25530	7791
18326	9220
5386	2989
27658	17264
1921	9554
12819	27496
22942	13196
15214	4420
24535	2621
1723	19817
28450	28315
15081	24642
17472	14983
15713	2815
5068	22959
32498	14352
3847	31842
11135	12128
26976	7222
10346	21074
10950	11868
3519	7036
23214	8126
1568	24102
20451	30429
16757	385
12561	14189
26192	13223
29199	25517
11809	20566
23023	14216
6173	30572
24008	31085
24303	3874
23614	31983
7453	11784
1494	13084
19513	10436
32251	25757
2764	16266
207	29074
21762	10074
6579	13098
7189	27389
13973	23302
26746	24509
9212	27723
29390	10727
15829	10889
24447	3329
24827	6735
2362	972
27016	28554
1560	23544
18910	1442
21384	20906
1651	15699
21754	26286
8800	23627
4433	29052
18601	19080
23302	8172
15946	18800
20251	27065
26886	173
22215	11959
30447	31951
6107	31956
29364	31647
32757	14800
20653	8772
22124	11452
16552	31000
247	9012
20593	18760
26395	11868
11043	14381
8283	13211
305	15470
22813	19738
25907	18642
6750	13819
10610	18662
24597	15961
2610	19282
10856	772
12482	30203
30098	25849
23364	8154
17551	31907
13629	11415
10892	1236
11483	1517
32529	31106
20746	20157
10476	26178
1077	11247
11229	8324
4060	16140
25859	27028
25818	11932
8713	13388
5236	22593
32528	2714
20001	2192
14171	20149
28187	21682
21692	21534
26794	29119
27074	3161
7723	9686
17055	17256
25571	12028
14555	10252
19846	15290
5563	7099
901	20853
12143	1632
12827	15499
11518	10709
23830	26162
7410	12577
9318	11281
19139	30577
17767	5532
32516	17111
25838	816
5711	28358
28181	13042
6898	16969
4550	14183
19798	28167
13066	15315
18227	28151
19471	12883
9590	19171
6139	18361
25837	30622
3443	14635
23992	17924
30185	26490
2416	12214
11690	17475
20	28307
22691	29896
22456	8437
6134	18060
21228	30128
3137	20912
2541	7115
12456	25872
31374	29180
23208	6173
10980	12773
27291	7801
19124	4881
30987	14676
32669	8621
3255	25225
18438	17670
9573	3447
8389	12742
10093	6560
22932	17390
29698	21252
17460	31891
14911	7227
10847	8024
19702	7765
13935	11183
2359	6770
15055	11727
6562	14624
1061	9075
8813	29559
8764	28761
8756	29174
21427	7798
4996	32028
103	26105
6949	23494
28321	14598
20267	15179
7936	20271
