4860	5971
4861	11108
4862	28588
4863	29135
4864	21094
4865	14169
4866	21013
4867	12250
4868	1283
4869	19675
4870	4896
4871	3410
4872	4743
4873	17844
4874	30194
4875	23737
4876	7221
4877	14891
4878	8601
4879	13210
4880	23470
4881	20424
4882	21993
4883	29744
4884	10543
4885	10471
4886	4631
4887	17879
4888	10636
4889	16639
4890	2327
4891	10294
4892	24560
4893	16816
4894	32693
4895	3370
4896	8018
4897	7310
4898	28789
4899	9585
4900	6070
4901	30127
4902	4396
4903	19483
4904	31529
4905	10998
4906	5723
4907	15537
4908	30329
4909	1054
4910	20559
4911	34
4912	31160
4913	22406
4914	32249
4915	15473
4916	3184
4917	12222
4918	29069
4919	21280
4920	10659
4921	15829
4922	25309
4923	31323
4924	24457
4925	9313
4926	2932
4927	15589
4928	12040
4929	26443
4930	26738
4931	3267
4932	26355
4933	3167
4934	15915
4935	21675
4936	30467
4937	14487
4938	14718
4939	13354
4940	30358
4941	22050
4942	19189
4943	21143
4944	23337
4945	3896
4946	6049
4947	29882
4948	6806
4949	10653
4950	7091
4951	16700
4952	13583
4953	3830
4954	23259
4955	24526
4956	25302
4957	3535
4958	14944
4959	24345
4960	25026
4961	8040
4962	24836
4963	3433
4964	7794
4965	15939
4966	14485
4967	12313
4968	13646
4969	6510
4970	27987
4971	17852
4972	1858
4973	12432
4974	1797
4975	16144
4976	24121
4977	9398
4978	30682
4979	23203
4980	23899
4981	18907
4982	15616
4983	3907
4984	14599
4985	17721
4986	27910
4987	12583
4988	29327
4989	17490
4990	20466
4991	15838
4992	5046
4993	6333
4994	23842
4995	31483
4996	9706
4997	17585
4998	15075
4999	21374
5000	24898
5001	17491
5002	7123
5003	8193
5004	20278
5005	8127
5006	5623
5007	17831
5008	23840
5009	4568
5010	20379
5011	22468
5012	6774
5013	20432
5014	7661
5015	10316
5016	7876
5017	15734
5018	29016
5019	29437
5020	21356
5021	6722
5022	11169
5023	3916
5024	7454
5025	29474
5026	15300
5027	21777
5028	8469
5029	25858
5030	7052
5031	8177
5032	8726
5033	31774
5034	2805
5035	7567
5036	12586
5037	15367
5038	9538
5039	21106
5040	11798
5041	7286
5042	11228
5043	436
5044	21407
5045	1748
5046	8945
5047	25456
5048	19327
5049	8325
5050	7112
5051	21993
5052	1573
5053	28152
5054	18662
5055	30074
5056	21040
5057	6768
5058	14307
5059	18242
5060	28586
5061	28815
5062	19721
5063	25227
5064	6916
5065	20391
5066	23729
5067	17663
5068	19413
5069	10688
5070	32350
5071	15753
5072	9043
5073	22121
5074	30102
5075	6668
5076	18061
5077	17983
5078	19588
5079	967
5080	8302
5081	25407
5082	31823
5083	13955
5084	18290
5085	10699
5086	16184
5087	32385
5088	805
5089	18045
5090	26742
5091	10534
5092	11616
5093	17583
5094	24017
5095	21604
5096	27459
5097	6599
5098	3840
5099	18664
5100	31217
5101	6467
5102	1732
5103	19206
5104	2830
5105	7560
5106	29121
5107	3684
5108	27898
5109	29034
5110	14111
5111	14440
5112	31434
5113	18042
5114	32484
5115	7522
5116	4107
5117	17427
5118	16912
5119	9337
5120	31797
5121	31523
5122	16502
5123	32343
5124	12785
5125	19130
5126	30813
5127	6804
5128	11787
5129	340
5130	31706
5131	2019
5132	21045
5133	18151
5134	16363
5135	11007
5136	12161
5137	7083
5138	16724
5139	30803
5140	31900
5141	30636
5142	6969
5143	7276
5144	13259
5145	22288
5146	27520
5147	16159
5148	5287
5149	16168
5150	8421
5151	19833
5152	1433
5153	2105
5154	3802
5155	30315
5156	4371
5157	30729
5158	25380
5159	17970
5160	31379
5161	31016
5162	22838
5163	3208
5164	10073
5165	31491
5166	18252
5167	31116
5168	22243
5169	18090
5170	24903
5171	7538
5172	26413
5173	21596
5174	19787
5175	14058
5176	8361
5177	28120
5178	26138
5179	31826
5180	17920
5181	10595
5182	18223
5183	19355
5184	25479
5185	2456
5186	32410
5187	27899
5188	6784
5189	19954
5190	158
5191	21591
5192	25621
5193	16410
5194	14604
5195	3439
5196	2068
5197	2546
5198	22110
5199	16071
5200	17259
5201	24669
5202	10899
5203	28505
5204	23139
5205	3797
5206	15820
5207	31484
5208	4764
5209	12202
5210	28331
5211	24978
5212	20685
5213	7451
5214	15463
5215	23796
5216	22072
5217	26390
5218	5807
5219	27038
5220	23022
5221	22991
5222	20292
5223	11803
5224	31175
5225	24835
5226	2389
5227	27951
5228	16160
5229	21513
5230	17049
5231	28358
5232	13139
5233	30365
5234	21039
5235	2975
5236	16375
5237	14956
5238	31029
5239	18360
5240	22236
5241	3423
5242	24874
5243	10104
5244	7621
5245	16551
5246	9220
5247	11167
5248	6628
5249	21645
5250	14864
5251	8174
5252	5910
5253	13559
5254	27022
5255	10389
5256	18147
5257	12985
5258	5128
5259	14945
5260	21299
5261	17825
5262	32118
5263	27042
5264	24785
5265	25409
5266	26899
5267	15325
5268	15777
5269	30330
5270	10237
5271	26678
5272	13985
5273	17357
5274	30095
5275	12956
5276	20898
5277	18017
5278	15743
5279	19890
5280	26306
5281	20948
5282	10166
5283	28545
5284	21936
5285	1218
5286	1522
5287	1246
5288	21151
5289	22550
5290	32542
5291	12188
5292	1799
5293	22291
5294	5229
5295	31602
5296	542
5297	19489
5298	23608
5299	30123
5300	13594
5301	28248
5302	3741
5303	5008
5304	30499
5305	23502
5306	16339
5307	5013
5308	19738
5309	27809
5310	25679
5311	17734
5312	28940
5313	10947
5314	31384
5315	25583
5316	21876
5317	31368
5318	30443
5319	28686
5320	8244
5321	16369
5322	19598
5323	13177
5324	22866
5325	3254
5326	12532
5327	23631
5328	18803
5329	8981
5330	29846
5331	23200
5332	17432
5333	22877
5334	3468
5335	27868
5336	22938
5337	10809
5338	12269
5339	1788
5340	11494
5341	32189
5342	4076
5343	114
5344	26873
5345	30514
5346	10671
5347	13521
5348	4635
5349	21409
5350	10990
5351	829
5352	11995
5353	9506
5354	23121
5355	22672
5356	1229
5357	30434
5358	6278
5359	12369
5360	25862
5361	9717
5362	22308
5363	14422
5364	17492
5365	31457
5366	8514
5367	819
5368	6974
5369	20454
5370	4566
5371	30057
5372	18879
5373	20495
5374	21455
5375	22863
5376	31425
5377	6905
5378	2034
5379	17855
5380	17243
5381	22886
5382	11382
5383	17282
5384	31178
5385	3713
5386	25182
5387	23929
5388	49
5389	12783
5390	11416
5391	1936
5392	32528
5393	24218
5394	1242
5395	2146
5396	19334
5397	8764
5398	25144
5399	20908
5400	30022
5401	14765
5402	3461
5403	29556
5404	14427
5405	17901
5406	24432
5407	5621
5408	20123
5409	17905
5410	17498
5411	9809
5412	23788
5413	24878
5414	8696
5415	8693
5416	30778
5417	20198
5418	31405
5419	11467
5420	32308
5421	26165
5422	27301
5423	24099
5424	15817
5425	8922
5426	23217
5427	28767
5428	11110
5429	10950
5430	1253
5431	16224
5432	7404
5433	8295
5434	9971
5435	16820
5436	18803
5437	19889
5438	32326
5439	26748
5440	2241
5441	29681
5442	27102
5443	4638
5444	3720
5445	19537
5446	19950
5447	31664
5448	7523
5449	1322
5450	5431
5451	23839
5452	28047
5453	18445
5454	27682
5455	7203
5456	17257
5457	5263
5458	4512
5459	16867
5460	29099
5461	31704
5462	22978
5463	8039
5464	17254
5465	2282
5466	15895
5467	19650
5468	2495
5469	25010
5470	6089
5471	28411
5472	18793
5473	27857
5474	24438
5475	28863
5476	17382
5477	2087
5478	3791
5479	6601
5480	22653
5481	7204
5482	32755
5483	12557
5484	30970
5485	6093
5486	26249
5487	5544
5488	11816
5489	8592
5490	16032
5491	31367
5492	26639
5493	2249
5494	19782
5495	12505
5496	5614
5497	17424
5498	3818
5499	11573
5500	16887
5501	2121
5502	12146
5503	13195
5504	11469
5505	17513
5506	26651
5507	21964
5508	9406
5509	3592
5510	24340
5511	12633
5512	5312
5513	19116
5514	25818
5515	5933
5516	1837
5517	8655
5518	11090
5519	2761
5520	6206
5521	950
5522	21160
5523	17378
5524	5193
5525	20721
5526	26602
5527	7885
5528	15802
5529	28336
5530	12643
5531	10150
5532	30419
5533	21452
5534	25784
5535	11332
5536	19235
5537	23185
5538	8900
5539	221
5540	5320
5541	25421
5542	21813
5543	25464
5544	14692
5545	5018
5546	18915
5547	10774
5548	15072
5549	15978
5550	10228
5551	10143
5552	6115
5553	16599
5554	6832
5555	29582
5556	14353
5557	24488
5558	20005
5559	92
5560	24580
5561	29091
5562	6522
5563	11437
5564	26891
5565	25237
5566	29460
5567	15165
5568	14501
5569	23330
5570	2666
5571	23945
5572	13243
5573	6477
5574	9128
5575	15677
5576	10657
5577	17862
5578	4359
5579	12384
5580	29387
5581	20983
5582	26087
5583	1089
5584	16207
5585	10957
5586	16305
5587	2849
5588	20766
5589	19526
5590	16495
5591	22685
5592	7682
5593	447
5594	5928
5595	22754
5596	5463
5597	24315
5598	12797
5599	11919
5600	1417
5601	15858
5602	30212
5603	872
5604	23889
5605	19808
5606	6376
5607	14273
5608	17582
5609	31753
5610	30781
5611	7333
5612	18854
5613	19660
5614	2724
5615	9417
5616	7354
5617	24430
5618	18083
5619	14387
5620	6442
5621	14884
5622	6977
5623	5802
5624	5357
5625	8158
5626	22116
5627	29916
5628	13422
5629	32598
5630	5355
5631	16466
5632	15880
5633	18139
5634	6283
5635	13844
5636	10560
5637	10462
5638	8042
5639	14363
5640	26053
5641	7481
5642	6525
5643	3451
5644	5672
5645	11075
5646	22434
5647	31053
5648	14939
5649	18580
5650	4220
5651	21598
5652	1515
5653	22681
5654	22290
5655	5529
5656	24061
5657	6358
5658	24359
5659	30004
5660	15114
5661	1534
5662	11095
5663	5789
5664	27226
5665	1461
5666	246
5667	25891
5668	27458
5669	24863
5670	15784
5671	3941
5672	25629
5673	23600
5674	27328
5675	19835
5676	27403
5677	30131
5678	10842
5679	24038
5680	7788
5681	7191
5682	23095
5683	25912
5684	18715
5685	25340
5686	2139
5687	7298
5688	3690
5689	1409
5690	5480
5691	31362
5692	23010
5693	16716
5694	8376
5695	17289
5696	3767
5697	22102
5698	6717
5699	11310
5700	13069
5701	14204
5702	5658
5703	31413
5704	4845
5705	14277
5706	15869
5707	21308
5708	5894
5709	16500
5710	31811
5711	6827
5712	19235
5713	23501
5714	15561
5715	7257
5716	20592
5717	8360
5718	24467
5719	24191
5720	14188
5721	19127
5722	14623
5723	20829
5724	32173
5725	2966
5726	15495
5727	17710
5728	11095
5729	24727
5730	11097
5731	21197
5732	19546
5733	31051
5734	26423
5735	8995
5736	16751
5737	31440
5738	16685
5739	16728
5740	9424
5741	11230
5742	25301
5743	25525
5744	16058
5745	21904
5746	11565
5747	22363
5748	17827
5749	25842
5750	10547
5751	31398
5752	26171
5753	6478
5754	26181
5755	29278
5756	20261
5757	19254
5758	25147
5759	1443
5760	15474
5761	6225
5762	22338
5763	19607
5764	16098
5765	32742
5766	2935
5767	7625
5768	15065
5769	15402
5770	32327
5771	26212
5772	23331
5773	25673
5774	3977
5775	22812
5776	29543
5777	9014
5778	31832
5779	8148
5780	3693
5781	3891
5782	19890
5783	31759
5784	9231
5785	28191
5786	5330
5787	541
5788	13056
5789	29315
5790	4429
5791	23298
5792	14912
5793	15707
5794	7407
5795	14629
5796	20059
5797	12452
5798	31059
5799	27581
5800	18021
5801	24234
5802	23364
5803	15611
5804	15541
5805	8718
5806	20439
5807	1783
5808	24420
5809	10905
5810	22340
5811	11100
5812	19588
5813	2756
5814	20872
5815	22996
5816	30240
5817	4611
5818	6333
5819	20785
5820	18936
5821	32725
5822	25908
5823	1888
5824	6393
5825	23437
5826	22360
5827	25614
5828	31358
5829	31965
5830	17218
5831	31255
5832	10057
5833	4391
5834	6683
5835	27571
5836	2111
5837	10628
5838	3381
5839	25952
5840	29927
5841	7568
5842	18153
5843	23437
5844	23969
5845	20220
5846	21806
5847	30475
5848	23974
5849	6609
5850	8702
5851	23604
5852	28867
5853	32133
5854	5481
5855	14552
5856	18645
5857	19135
5858	15733
5859	17644
5860	32515
5861	25066
5862	6077
5863	8689
5864	7358
5865	20091
5866	22725
5867	17701
5868	14458
5869	19203
5870	19742
5871	22636
5872	8745
5873	31220
5874	12349
5875	15869
5876	23420
5877	24371
5878	5404
5879	8909
5880	22489
5881	26209
5882	15502
5883	19387
5884	16410
5885	489
5886	30051
5887	2432
5888	13835
5889	11977
5890	25152
5891	32596
5892	21410
5893	26913
5894	16699
5895	10337
5896	25084
5897	23934
5898	4409
5899	18409
5900	1052
5901	25315
5902	12551
5903	12342
5904	20834
5905	2459
5906	21563
5907	3141
5908	7117
5909	19137
5910	27081
5911	6193
5912	24048
5913	9356
5914	20580
5915	29793
5916	3254
5917	12123
5918	29850
5919	32625
5920	18645
5921	30596
5922	13486
5923	25313
5924	11283
5925	10204
5926	9780
5927	16000
5928	11835
5929	20742
5930	6511
5931	7830
5932	24030
5933	22908
5934	30315
5935	10452
5936	26826
5937	25183
5938	20441
5939	11260
5940	12364
5941	11518
5942	18349
5943	32336
5944	25893
5945	19752
5946	8569
5947	22204
5948	26445
5949	13362
5950	7815
5951	3267
5952	25962
5953	24775
5954	32697
5955	27433
5956	30734
5957	16242
5958	18721
5959	357
5960	13492
5961	2029
5962	9056
5963	8133
5964	29816
5965	8999
5966	30399
5967	27231
5968	19097
5969	26135
5970	7183
5971	11964
5972	26289
5973	11587
5974	16193
5975	26690
5976	24238
5977	9487
5978	20420
5979	8037
5980	7320
5981	19142
5982	6817
5983	3981
5984	27649
5985	29290
5986	27225
5987	16326
5988	25419
5989	23867
5990	18554
5991	31274
5992	9373
5993	11529
5994	15619
5995	19982
5996	12962
5997	16443
5998	10109
5999	2287
6000	21767
6001	17051
6002	3541
6003	21018
6004	18611
6005	32487
6006	31996
6007	21791
6008	14277
6009	15640
6010	22333
6011	9971
6012	13647
6013	14703
6014	11361
6015	20968
6016	14548
6017	69
6018	30596
6019	13389
6020	21889
6021	14992
6022	24246
6023	7652
6024	10542
6025	14132
6026	20561
6027	22536
6028	16148
6029	15632
6030	6685
6031	1179
6032	25164
6033	29123
6034	22053
6035	32689
6036	7180
6037	24898
6038	18774
6039	12286
6040	22944
6041	29211
6042	4061
6043	29184
6044	30250
6045	21126
6046	13118
6047	2539
6048	9241
6049	10800
6050	1589
6051	18521
6052	29290
6053	7367
6054	25165
6055	19886
6056	27041
6057	26949
6058	9025
6059	6220
6060	31878
6061	12798
6062	31766
6063	18812
6064	18592
6065	14696
6066	500
6067	19735
6068	25203
6069	8108
6070	2248
6071	20472
6072	10617
6073	27888
6074	11676
6075	12578
6076	24545
6077	29794
6078	10929
6079	22960
6080	521
6081	23556
6082	20833
6083	10112
6084	6589
6085	21818
6086	17848
6087	22174
6088	2349
6089	21013
6090	22476
6091	5490
6092	2480
6093	17245
6094	5856
6095	12202
6096	23099
6097	11104
6098	31292
6099	31717
6100	22943
6101	4477
6102	15306
6103	30756
6104	2182
6105	8815
6106	16496
6107	16625
6108	12075
6109	2395
6110	10801
6111	20301
6112	8925
6113	19864
6114	28675
6115	10587
6116	26417
6117	16704
6118	5998
6119	29133
6120	9994
6121	19578
6122	27625
6123	530
6124	16714
6125	8581
6126	20468
6127	31548
6128	25941
6129	9605
6130	1012
6131	31155
6132	31562
6133	6670
6134	32467
6135	22428
6136	21504
6137	21361
6138	13396
6139	10758
6140	23746
6141	1993
6142	25911
6143	25818
6144	21195
6145	707
6146	21776
6147	20865
6148	12928
6149	18993
6150	487
6151	17491
6152	24176
6153	32590
6154	14736
6155	15555
6156	14860
6157	2255
6158	10441
6159	23627
6160	13349
6161	20910
6162	16405
6163	24600
6164	32042
6165	10421
6166	2651
6167	2422
6168	25887
6169	3277
6170	20797
6171	8441
6172	7517
6173	29188
6174	11066
6175	113
6176	23052
6177	19296
6178	20354
6179	20363
6180	3936
6181	25958
6182	19356
6183	24391
6184	18070
6185	23912
6186	30394
6187	20510
6188	18093
6189	16786
6190	16088
6191	28399
6192	3301
6193	9651
6194	11159
6195	29869
6196	20729
6197	14540
6198	13019
6199	5322
6200	4379
6201	10075
6202	15141
6203	1634
6204	25012
6205	22116
6206	26546
6207	29736
6208	31960
6209	17220
6210	2641
6211	32529
6212	19851
6213	5173
6214	22277
6215	16322
6216	29366
6217	9632
6218	13662
6219	29370
6220	30183
6221	8230
6222	19352
6223	15167
6224	12748
6225	25453
6226	8048
6227	10506
6228	9325
6229	20906
6230	26826
6231	27826
6232	10540
6233	18419
6234	29188
6235	26328
6236	22142
6237	20290
6238	8728
6239	32280
6240	31591
6241	21064
6242	3188
6243	26539
6244	30903
6245	25592
6246	8857
6247	20188
6248	29190
6249	25294
6250	25461
6251	1840
6252	4720
6253	1251
6254	9345
6255	13652
6256	24849
6257	6322
6258	20634
6259	6854
6260	24895
6261	1704
6262	14497
6263	28740
6264	31370
6265	24429
6266	20945
6267	31477
6268	25717
6269	757
6270	32227
6271	18520
6272	4593
6273	11333
6274	14563
6275	15600
6276	22685
6277	28166
6278	18640
6279	25004
6280	20416
6281	27595
6282	19190
6283	7192
6284	8962
6285	23586
6286	15116
6287	15686
6288	21741
6289	8028
6290	20493
6291	4986
6292	11560
6293	30492
6294	19159
6295	27288
6296	20077
6297	10914
6298	4740
6299	10062
6300	12367
6301	9173
6302	14988
6303	26881
6304	30894
6305	20754
6306	20119
6307	24185
6308	28917
6309	22455
6310	35
6311	14667
6312	4890
6313	25453
6314	4570
6315	27658
6316	27219
6317	7737
6318	7345
6319	7980
6320	17305
6321	7490
6322	2752
6323	2238
6324	27102
6325	20064
6326	25572
6327	4808
6328	27149
6329	12905
6330	18454
6331	31870
6332	6854
6333	28730
6334	13194
6335	25131
6336	25558
6337	3207
6338	26759
6339	22493
6340	376
6341	21091
6342	6921
6343	721
6344	16205
6345	14478
6346	14872
6347	23965
6348	26397
6349	20354
6350	29414
6351	4896
6352	24395
6353	1084
6354	18859
6355	7209
6356	13594
6357	17355
6358	25665
6359	3050
6360	3746
6361	19353
6362	25215
6363	14107
6364	16528
6365	12924
6366	24661
6367	8686
6368	928
6369	30332
6370	32172
6371	24758
6372	1500
6373	7010
6374	2043
6375	22357
6376	21394
6377	9733
6378	8617
6379	874
6380	21526
6381	84
6382	806
6383	15672
6384	22076
6385	4642
6386	12743
6387	6997
6388	26772
6389	6837
6390	18534
6391	25879
6392	31076
6393	5901
6394	11701
6395	16318
6396	31334
6397	16628
6398	21606
6399	609
6400	1094
6401	29386
6402	24829
6403	23706
6404	13786
6405	31757
6406	20848
6407	15344
6408	19231
6409	12970
6410	644
6411	7177
6412	10231
6413	19719
6414	12006
6415	11660
6416	21157
6417	20685
6418	17420
6419	32727
6420	6660
6421	8822
6422	10441
6423	6502
6424	25482
6425	410
6426	20915
6427	11006
6428	23808
6429	32249
6430	16181
6431	18845
6432	3583
6433	12615
6434	16755
6435	23329
6436	1322
6437	18875
6438	7649
6439	8634
6440	7469
6441	12630
6442	29345
6443	4625
6444	5496
6445	24052
6446	29601
6447	24629
6448	31420
6449	5652
6450	23920
6451	28490
6452	6946
6453	13926
6454	14821
6455	4080
6456	590
6457	17433
6458	21102
6459	14708
6460	14614
6461	22499
6462	27705
6463	10681
6464	17666
6465	11725
6466	10757
6467	6117
6468	9091
6469	26052
6470	12229
6471	26059
6472	15604
6473	16607
6474	25593
6475	31771
6476	2898
6477	26481
6478	27340
6479	15691
6480	28858
6481	974
6482	14062
6483	15172
6484	31142
6485	15838
6486	19503
6487	7117
6488	1766
6489	25443
6490	4064
6491	22456
6492	7009
6493	18698
6494	17130
6495	16590
6496	18825
6497	12339
6498	427
6499	31356
6500	31903
6501	15744
6502	26004
6503	20794
6504	6572
6505	19487
6506	9347
6507	7359
6508	13371
6509	10712
6510	18913
6511	6374
6512	21207
6513	2005
6514	25979
6515	24926
6516	32583
6517	11317
6518	19489
6519	31764
6520	7820
6521	12367
6522	17921
6523	7778
6524	19607
6525	22470
6526	18113
6527	6388
6528	14282
6529	19537
6530	2910
6531	5758
6532	14389
6533	19015
6534	14791
6535	6432
6536	7821
6537	2541
6538	24120
6539	25236
6540	30444
6541	29056
6542	25176
6543	13085
6544	15179
6545	23553
6546	23057
6547	2863
6548	12735
6549	195
6550	16947
6551	23519
6552	29302
6553	18357
6554	3272
6555	21001
6556	20849
6557	5744
6558	5941
6559	10307
6560	10239
6561	25087
6562	26133
6563	11141
6564	14845
6565	4466
6566	17109
6567	24212
6568	13007
6569	32033
6570	5903
6571	26675
6572	30236
6573	5825
6574	8616
6575	14345
6576	16461
6577	1576
6578	25000
6579	3665
6580	21189
6581	18144
6582	21212
6583	21060
6584	10206
6585	4717
6586	22573
6587	25414
6588	27302
6589	9054
6590	28607
6591	20690
6592	11870
6593	7446
6594	3273
6595	9511
6596	8622
6597	9304
6598	13111
6599	11952
6600	14762
6601	29844
6602	12545
6603	29748
6604	4229
6605	32243
6606	4425
6607	16322
6608	29719
6609	22564
6610	9527
6611	27738
6612	24592
6613	5604
6614	16020
6615	25179
6616	24570
6617	17744
6618	30761
6619	28336
6620	5360
6621	10474
6622	10198
6623	24762
6624	23328
6625	30061
6626	22129
6627	6909
6628	19202
6629	8273
6630	22884
6631	650
6632	4693
6633	2844
6634	27141
6635	31022
6636	24798
6637	5999
6638	22196
6639	20063
6640	25824
6641	28620
6642	10678
6643	21218
6644	4954
6645	4392
6646	25044
6647	31549
6648	14339
6649	24884
6650	6323
6651	15585
6652	2310
6653	23915
6654	13042
6655	4627
6656	14973
6657	11996
6658	30214
6659	20638
6660	19887
6661	11957
6662	8149
6663	16186
6664	6154
6665	10131
6666	23571
6667	5563
6668	15839
6669	24459
6670	13152
6671	21497
6672	7392
6673	14072
6674	20510
6675	7043
6676	25177
6677	26626
6678	13588
6679	30722
6680	18737
6681	13043
6682	16836
6683	17007
6684	15264
6685	826
6686	8332
6687	2804
6688	21678
6689	22843
6690	31359
6691	13731
6692	32111
6693	1244
6694	3329
6695	13785
6696	8704
6697	31952
6698	32036
6699	5232
6700	14912
6701	24225
6702	1222
6703	11432
6704	8782
6705	25472
6706	21862
6707	19411
6708	32455
6709	21964
6710	19658
6711	8130
6712	10428
6713	21348
6714	22355
6715	8178
6716	23925
6717	26797
6718	7195
6719	23926
6720	11753
6721	20578
6722	20180
6723	26020
6724	27128
6725	25630
6726	17248
6727	9087
6728	878
6729	2475
6730	7984
6731	27624
6732	9400
6733	10504
6734	17501
6735	8323
6736	30564
6737	30524
6738	21127
6739	5482
6740	22106
6741	8669
6742	22897
6743	9620
6744	26588
6745	10079
6746	6489
6747	8708
6748	23359
6749	26654
6750	27928
6751	1969
6752	18023
6753	15401
6754	14846
6755	10297
6756	24324
6757	6612
6758	363
6759	12612
6760	2958
6761	6396
6762	28717
6763	16057
6764	2049
6765	24344
6766	1949
6767	25507
6768	6744
6769	16389
6770	15480
6771	21986
6772	4811
6773	8078
6774	10110
6775	10385
6776	5065
6777	24509
6778	9165
6779	16699
6780	23988
6781	26595
6782	30458
6783	29629
6784	6752
6785	4201
6786	24308
6787	28921
6788	25673
6789	32597
6790	8601
6791	29759
6792	1430
6793	16796
6794	31254
6795	23420
6796	10961
6797	11562
6798	32767
6799	5664
6800	1380
6801	22450
6802	25650
6803	5841
6804	6611
6805	11829
6806	8043
6807	13265
6808	13755
6809	31060
6810	28327
6811	8752
6812	18830
6813	23126
6814	14650
6815	30641
6816	8715
6817	3321
6818	15535
6819	24445
6820	15744
6821	31225
6822	6755
6823	28042
6824	14527
6825	26209
6826	8928
6827	15561
6828	4066
6829	19348
6830	31483
6831	17426
6832	11966
6833	9242
6834	30380
6835	3536
6836	3368
6837	14636
6838	17840
6839	15980
6840	21226
6841	15614
6842	19936
6843	5498
6844	16259
6845	15823
6846	20303
6847	21926
6848	20898
6849	15793
6850	11815
6851	16220
6852	27233
6853	31512
6854	32320
6855	2618
6856	26690
6857	13861
6858	11397
6859	2359
6860	30186
6861	32432
6862	25095
6863	26000
6864	2207
6865	22296
6866	31966
6867	7286
6868	19075
6869	14282
6870	15044
6871	11129
6872	27790
6873	16274
6874	29039
6875	6066
6876	7245
6877	7332
6878	28850
6879	15283
6880	6492
6881	31337
6882	27218
6883	2096
6884	9892
6885	11
6886	31657
6887	9066
6888	21333
6889	11199
6890	13565
6891	4959
6892	22434
6893	5845
6894	15006
6895	24243
6896	320
6897	28289
6898	23489
6899	20572
6900	27548
6901	11623
6902	15135
6903	18960
6904	32734
6905	25064
6906	25933
6907	20848
6908	30882
6909	3375
6910	28890
6911	17393
6912	25969
6913	26362
6914	1066
6915	23951
6916	27137
6917	4648
6918	23829
6919	32304
6920	13617
6921	3591
6922	13887
6923	23000
6924	27587
6925	28763
6926	9781
6927	32658
6928	727
6929	13358
6930	21581
6931	25370
6932	17963
6933	10587
6934	7994
6935	21835
6936	1556
6937	20696
6938	4465
6939	5963
6940	10555
6941	12742
6942	16191
6943	29816
6944	7704
6945	29498
6946	27303
6947	3857
6948	26672
6949	18121
6950	2301
6951	19365
6952	17678
6953	28630
6954	1603
6955	1852
6956	9475
6957	29595
6958	25159
6959	1094
6960	29597
6961	15864
6962	888
6963	14919
6964	27624
6965	18174
6966	23436
6967	29760
6968	29799
6969	1339
6970	14804
6971	27101
6972	16080
6973	14531
6974	26458
6975	16224
6976	10123
6977	23299
6978	26816
6979	6224
6980	4329
6981	16197
6982	472
6983	10464
6984	13860
6985	12290
6986	22274
6987	29217
6988	12827
6989	5355
6990	18505
6991	5351
6992	13770
6993	28086
6994	25149
6995	26493
6996	10891
6997	11689
6998	142
6999	14856
7000	15374
7001	17383
7002	32365
7003	30139
7004	1561
7005	23677
7006	4258
7007	704
7008	25088
7009	9772
7010	9581
7011	8418
7012	4068
7013	10484
7014	26142
7015	7930
7016	14251
7017	31077
7018	13939
7019	7455
7020	32195
7021	21669
7022	19893
7023	17805
7024	10134
7025	28992
7026	17809
7027	10321
7028	3019
7029	4275
7030	15031
7031	9658
7032	19011
7033	7606
7034	23348
7035	4992
7036	1998
7037	25421
7038	32400
7039	2225
7040	10673
7041	10381
7042	9127
7043	31839
7044	19673
7045	15663
7046	28744
7047	8971
7048	29915
7049	17110
7050	3727
7051	14032
7052	11955
7053	16160
7054	1027
7055	5711
7056	9017
7057	17006
7058	24174
7059	26206
7060	21858
7061	12148
7062	21120
7063	8816
7064	2108
7065	28543
7066	10274
7067	18370
7068	2215
7069	8073
7070	4251
7071	1867
7072	22228
7073	510
7074	16997
7075	10849
7076	27519
7077	16716
7078	30413
7079	5675
7080	5356
7081	20269
7082	9549
7083	6602
7084	10147
7085	27828
7086	6314
7087	29510
7088	32491
7089	10009
7090	14796
7091	14138
7092	2311
7093	21828
7094	11360
7095	1856
7096	23346
7097	25115
7098	6447
7099	17178
7100	2396
7101	28555
7102	16956
7103	8357
7104	15779
7105	7768
7106	15520
7107	22142
7108	19344
7109	1701
7110	27686
7111	17777
7112	15126
7113	11587
7114	7334
7115	19622
7116	1867
7117	441
7118	21794
7119	13450
7120	3299
7121	12567
7122	16546
7123	23678
7124	25713
7125	22907
7126	18639
7127	5954
7128	9310
7129	27232
7130	15954
7131	25120
7132	18085
7133	15786
7134	10986
7135	25304
7136	11860
7137	13682
7138	10575
7139	22607
7140	2242
7141	27281
7142	24266
7143	27126
7144	1681
7145	14318
7146	29329
7147	507
7148	10338
7149	11912
7150	7908
7151	7730
7152	7003
7153	15938
7154	14312
7155	17346
7156	24922
7157	8050
7158	17478
7159	399
7160	16630
7161	18728
7162	899
7163	11627
7164	14650
7165	62
7166	32286
7167	18428
7168	29984
7169	19236
7170	31595
7171	13163
7172	31439
7173	22120
7174	31026
7175	10450
7176	4756
7177	5640
7178	262
7179	6242
7180	8610
7181	12151
7182	30567
7183	24663
7184	29834
7185	30833
7186	16535
7187	1693
7188	13688
7189	5759
7190	22332
7191	24895
7192	2611
7193	2889
7194	12475
7195	22932
7196	5587
7197	14751
7198	2895
7199	13864
7200	23103
7201	12102
7202	491
